,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
17,18.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.4691122753967405e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
18,19.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.5396419364460777e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
19,20.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.610171597495415e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
20,21.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.680701258544752e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
21,22.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.7512309195940891e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
22,23.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.8217605806434263e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
23,24.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.8922902416927635e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
24,25.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-1.962819902742101e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
25,26.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.0333495637914384e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
26,27.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.1038792248407758e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
27,28.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.174408885890113e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
28,29.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.2449385469394506e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
29,30.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.315468207988788e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
30,31.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.3859978690381255e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
31,32.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.456527530087463e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
32,33.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.5270571911368003e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
33,34.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.5975868521861377e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
34,35.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.668116513235475e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
35,36.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.7386461742848125e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
36,37.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.80917583533415e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
37,38.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.8797054963834874e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
38,39.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-2.950235157432825e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
39,40.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.0207648184821622e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
40,41.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.0912944795314996e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
41,42.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.161824140580837e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
42,43.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.2323538016301745e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
43,44.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.302883462679512e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
44,45.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.3734131237288493e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
45,46.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.4439427847781867e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
46,47.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.5144724458275246e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
47,48.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.585002106876862e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
48,49.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.6555317679262e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
49,50.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.7260614289755372e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
50,51.0,2.350988701644575e-39,1.5666989036012804,0.5222329678670936,0.5222329678670936,-3.796591090024875e-37,4.111164839335467,0.0,2.5666989036012806,1.5222329678670936,1.5222329678670936,3.0,4.496924468864353
